Date,SPY,VUSTX,^SPGSCI
2003-05-13,0.38991987854870613,0.5117092499626404,0.09837087148865341
2003-05-14,0.3987754808080404,0.5015333287996847,0.09969119039227492
2003-05-15,0.39813026643060456,0.5019872849467658,0.09988244862262963
2003-05-16,0.4018265129042562,0.4955974275539857,0.10257605954175801
2003-05-19,0.4040958550499398,0.4899291752980944,0.10597496965196594
2003-05-20,0.4093746208852722,0.4840188882130199,0.10660649090170778
2003-05-21,0.40893573130652544,0.48672845024928224,0.1043358184441923
2003-05-22,0.4128986508839797,0.48077751418348563,0.10632383493253467
2003-05-23,0.4124938255383357,0.48320734081220773,0.10429883364945657
2003-05-27,0.4033560360256296,0.4957081129575223,0.10093585101684802
2003-05-28,0.4070339203709797,0.48554096882912023,0.10742511079990011
2003-05-29,0.4129198877227052,0.4821193705458469,0.10496074173144787
2003-05-30,0.41350381413732984,0.4834240152872471,0.10307217057542305
2003-06-02,0.4122186516730242,0.4869067841483912,0.10087456417858462
2003-06-03,0.4167784842078066,0.4775030806979818,0.10571843509421151
2003-06-04,0.4284195145525528,0.45227610202136165,0.11930438342608567
2003-06-05,0.42889671047953626,0.4440131947908612,0.12709009472960264
2003-06-06,0.42845003718814395,0.44303672824659673,0.12851323456525934
2003-06-09,0.42899501578786475,0.4452382123363836,0.12576677187575158
2003-06-10,0.43797902013759743,0.42860577925546095,0.13341520060694156
2003-06-11,0.44997742166210214,0.4164161617299795,0.13360641660791833
2003-06-12,0.4377891328202394,0.42240922797853864,0.13980163920122202
2003-06-13,0.4282674981333499,0.44152603989759853,0.1302064619690516
2003-06-16,0.4119014432297287,0.4588360658298755,0.1292624909403958
2003-06-17,0.41856061567143893,0.44443349710855334,0.13700588722000778
2003-06-18,0.4557703283439761,0.4114112136051045,0.13281845805091944
2003-06-19,0.4551915556727536,0.407508861203637,0.13729958312360938
2003-06-20,0.4576863090648046,0.40318164160694503,0.1391320493282504
2003-06-23,0.45106204033220504,0.4062460571209795,0.14269190254681544
2003-06-24,0.4518331238249562,0.404642517318715,0.14352435885632892
2003-06-25,0.4712008603189098,0.3723226948875339,0.15647644479355635
2003-06-26,0.4879579917343341,0.3611453849696966,0.1508966232959692
2003-06-27,0.49802407535413185,0.348623223937677,0.15335270070819118
2003-06-30,0.5043590761924069,0.34489964154732106,0.15074128226027197
2003-07-01,0.5025871270853923,0.3472092067363432,0.15020366617826456
2003-07-02,0.49722576473219554,0.35074114155510444,0.15203309371270002
2003-07-03,0.5065930386296654,0.3340545033201973,0.1593524580501373
2003-07-07,0.5026778767348683,0.34243848826258894,0.15488363500254276
2003-07-08,0.5000514290103871,0.34340260038999987,0.15654597059961284
2003-07-09,0.4985201293108406,0.34549318185220945,0.1559866888369499
2003-07-10,0.5040671564423266,0.34202838495898347,0.15390445859868987
2003-07-11,0.49978661840975536,0.34281688946950084,0.15739649212074386
2003-07-14,0.5108917080469814,0.331607965743095,0.15750032620992369
2003-07-15,0.5292176145376197,0.2992500582719654,0.17153232719041495
2003-07-16,0.5303169923470373,0.30275837996025134,0.1669246276927113
2003-07-17,0.5328556764567356,0.3015182390843173,0.16562608445894714
2003-07-18,0.531425734878984,0.30445963400326437,0.16411463111775157
2003-07-21,0.5544434039005807,0.2704215450746799,0.17513505102473922
2003-07-22,0.5585686212284712,0.26591456994278145,0.17551680882874726
2003-07-23,0.5647641512520086,0.2662966526356802,0.16893919611231112
2003-07-24,0.5646877605842827,0.2629044443122063,0.17240779510351087
2003-07-25,0.552084442001233,0.2734769037146497,0.1744386542841174
2003-07-28,0.5566487377912767,0.2668633888931294,0.17648787331559407
2003-07-29,0.5658594022009453,0.257912216987384,0.17622838081167072
2003-07-30,0.5639429270691747,0.2568396886553922,0.17921738427543318
2003-07-31,0.5673227654827244,0.256839336899115,0.1758378976181606
2003-08-01,0.5682898699516249,0.2581202732728637,0.17358985677551125
2003-08-04,0.5715092640952893,0.25845897345031077,0.17003176245440008
2003-08-05,0.5668626579665252,0.24383589244538692,0.1893014495880878
2003-08-06,0.5740978227406653,0.2341225196225744,0.19177965763676022
2003-08-07,0.5757369275688947,0.2350438264575274,0.18921924597357795
2003-08-08,0.570494596700785,0.23913200758234882,0.19037339571686618
2003-08-11,0.571283599305081,0.23948417935675903,0.18923222133815984
2003-08-12,0.5706811716845206,0.24007052446125124,0.1892483038542282
2003-08-13,0.5966887103980044,0.21064828763233115,0.19266300196966432
2003-08-14,0.595973704214037,0.21126511227739542,0.19276118350856764
2003-08-15,0.593471082293537,0.21082429835422997,0.19570461935223302
2003-08-18,0.5951439614111911,0.21225758290715951,0.1925984556816496
2003-08-19,0.5972246987587772,0.20782484124954256,0.1949504599916804
2003-08-20,0.6069460823971515,0.1980100146003638,0.19504390300248464
2003-08-21,0.6067241897027428,0.20056564402790192,0.1927101662693554
2003-08-22,0.5995906303309338,0.20670448313459006,0.1937048865344761
2003-08-25,0.6011177234881614,0.20424066778031616,0.19464160873152234
2003-08-26,0.6011889126713641,0.1972924790956144,0.2015186082330214
2003-08-27,0.6029025820031111,0.2001627693337604,0.19693464866312843
2003-08-28,0.6136240756255804,0.19578872666361696,0.19058719771080276
2003-08-29,0.6130693092143932,0.1916067937581377,0.1953238970274691
2003-09-02,0.6220224272068472,0.18923548310794203,0.1887420896852107
2003-09-03,0.6268519882045602,0.18409124090272425,0.18905677089271558
2003-09-04,0.6228810873771977,0.18912648517359296,0.18799242744920935
2003-09-05,0.6229306234409585,0.1898692421313181,0.18720013442772343
2003-09-08,0.6189252011843571,0.18878217672292982,0.1922926220927132
2003-09-09,0.6187162205229811,0.17572651339298345,0.20555726608403557
2003-09-10,0.6266155203055981,0.16577132724037216,0.20761315245402967
2003-09-11,0.6274887731008815,0.16621009369594336,0.20630113320317506
2003-09-12,0.6234702338166086,0.16810352973284212,0.20842623645054933
2003-09-15,0.6296608705069049,0.1655851926510283,0.20475393684206675
2003-09-16,0.6228192306949117,0.16800502306622983,0.20917574623885837
2003-09-17,0.626830247841996,0.16281623815028845,0.21035351400771546
2003-09-18,0.6239441952678219,0.16227789009054083,0.21377791464163734
2003-09-19,0.6252333706420812,0.16769243191655878,0.20707419744136008
2003-09-22,0.6217816971847805,0.1652824186794083,0.21293588413581133
2003-09-23,0.626477978359226,0.16477620789742226,0.2087458137433518
2003-09-24,0.6097545323976644,0.16947845086731758,0.22076701673501797
2003-09-25,0.6088254306607345,0.1693519269596807,0.22182264237958488
2003-09-26,0.611780471648589,0.17093937701102355,0.21728015134038747
2003-09-29,0.6093404600467363,0.18444406728321475,0.20621547267004894
2003-09-30,0.621682831064476,0.1735675607351638,0.20474960820036012
2003-10-01,0.6120679280826548,0.18118894266750682,0.20674312924983843
2003-10-02,0.611946635183973,0.1836266254696414,0.20442673934638572
2003-10-03,0.6109858747916453,0.1858862826896818,0.20312784251867297
2003-10-06,0.6127884428756084,0.18466100005908115,0.20255055706531053
2003-10-07,0.6124263113459117,0.18613093628147712,0.2014427523726111
2003-10-08,0.6062749800133816,0.19503863184644893,0.19868638814016945
2003-10-09,0.6092768513549889,0.19943761476187533,0.19128553388313585
2003-10-10,0.6216442772912106,0.19863288902220916,0.17972283368658026
2003-10-13,0.6230666618567837,0.19569849983906315,0.18123483830415307
2003-10-14,0.6139387230364153,0.21191464583762057,0.17414663112596404
2003-10-15,0.6147019410933197,0.21070358130558478,0.17459447760109564
2003-10-16,0.6143585476800941,0.21088670566562423,0.17475474665428165
2003-10-17,0.6140088538834874,0.23064098611169445,0.15535016000481836
2003-10-20,0.6217738926161475,0.22232883641680729,0.15589727096704528
2003-10-21,0.6179104498936041,0.22819669085079336,0.1538928592556026
2003-10-22,0.6055358631576848,0.2451587892594356,0.14930534758287953
2003-10-23,0.6045829528406665,0.24531804073959765,0.15009900641973575
2003-10-24,0.6030118965994283,0.24668240637936298,0.15030569702120877
2003-10-27,0.6048463277507617,0.24553261115235026,0.14962106109688794
2003-10-28,0.6030598306585891,0.24042401199496072,0.15651615734645005
2003-10-29,0.6092785300462215,0.2544135188927947,0.13630795106098392
2003-10-30,0.6041019419630895,0.2679154612507731,0.12798259678613746
2003-10-31,0.6040832993558163,0.26299014743885757,0.13292655320532604
2003-11-03,0.6037074801374206,0.2631770231880228,0.1331154966745567
2003-11-04,0.602440848331742,0.26489021458924417,0.13266893707901384
2003-11-05,0.6052487566216993,0.2687684147703945,0.1259828286079062
2003-11-06,0.57888926198837,0.2955787158597097,0.1255320221519203
2003-11-07,0.5772175593757986,0.29274140227801576,0.1300410383461858
2003-11-10,0.5769453403799497,0.29233395054154154,0.13072070907850875
2003-11-11,0.5765742063218524,0.29404922092222163,0.12937657275592593
2003-11-12,0.5730990861842091,0.29856847790173824,0.12833243591405266
2003-11-13,0.5801735655166329,0.2947135431270029,0.12511289135636414
2003-11-14,0.5775342169711922,0.29309323294723816,0.1293725500815696
2003-11-17,0.5823761344451016,0.2941126657424462,0.12351119981245222
2003-11-18,0.5743963523792951,0.2966954483503755,0.12890819927032934
2003-11-19,0.5736300809512789,0.2979812530460483,0.1283886660026729
2003-11-20,0.564653602536878,0.3070987152112539,0.1282476822518682
2003-11-21,0.5567381967540244,0.31669784396111195,0.1265639592848636
2003-11-24,0.5563311357509759,0.31739167618915604,0.12627718805986807
2003-11-25,0.5437275623030551,0.3226463812318684,0.1336260564650765
2003-11-26,0.5439159295125248,0.322865042068574,0.13321902841890138
2003-11-28,0.5436924746018779,0.32334612501219756,0.13296140038592463
2003-12-01,0.5367048353615341,0.33245123338021265,0.13084393125825328
2003-12-02,0.5399783480967345,0.3308319449350941,0.12918970696817145
2003-12-03,0.5422855567452162,0.3282999949445276,0.12941444831025628
2003-12-04,0.5497131748336183,0.3228190890634748,0.12746773610290693
2003-12-05,0.5429953582140445,0.3305766968109658,0.1264279449749896
2003-12-08,0.5419169243956923,0.34299384055764626,0.11508923504666146
2003-12-09,0.5495918203464996,0.3362782053274583,0.11412997432604223
2003-12-10,0.5569108650939161,0.33187765534796737,0.11121147955811658
2003-12-11,0.5569810435540725,0.3271095208963344,0.11590943554959313
2003-12-12,0.5629138029547787,0.32870887863810677,0.10837731840711448
2003-12-15,0.5647838475207219,0.3260091119331776,0.10920704054610046
2003-12-16,0.5595150446063076,0.33532787724967644,0.105157078144016
2003-12-17,0.561389835953138,0.3353511283973113,0.10325903564955073
2003-12-18,0.5824164611969944,0.3195262527748311,0.09805728602817455
2003-12-19,0.5874990111141031,0.31664479839111276,0.09585619049478414
2003-12-22,0.5919996140118308,0.3135707139707746,0.09442967201739462
2003-12-23,0.6020314604417033,0.3017075122777603,0.09626102728053641
2003-12-24,0.6053837984950851,0.2986406745420607,0.09597552696285414
2003-12-26,0.6207621210616221,0.2882123547915102,0.0910255241468677
2003-12-29,0.6112646298321518,0.2959586052746455,0.09277676489320287
2003-12-30,0.6111835063995321,0.2955634582278678,0.09325303537260002
2003-12-31,0.6077252933858726,0.29984585725818974,0.09242884935593758
2004-01-02,0.6120179372505864,0.2942345712762568,0.09374749147315681
2004-01-05,0.6096272133421379,0.30593160962660587,0.08444117703125625
2004-01-06,0.6152793183110657,0.2972677894403942,0.08745289224854003
2004-01-07,0.6109303472439389,0.2987626612088228,0.09030699154723823
2004-01-08,0.6110643150691712,0.2993859266720406,0.0895497582587881
2004-01-09,0.6018132703603185,0.3085494412319966,0.08963728840768481
2004-01-12,0.597046542176915,0.31328138016024465,0.0896720776628403
2004-01-13,0.5932090135993778,0.3203338765211665,0.08645710987945572
2004-01-14,0.6022604757756689,0.30171001305031614,0.09602951117401501
2004-01-15,0.60448184028403,0.3046459908006339,0.090872168915336
2004-01-16,0.6038021729109082,0.3080717576773517,0.08812606941174028
2004-01-20,0.6203645194595705,0.2899748336679111,0.0896606468725184
2004-01-21,0.6176656318439603,0.29290006793031953,0.08943430022572013
2004-01-22,0.6117020594808212,0.30043103761407697,0.0878669029051017
2004-01-23,0.6186563232184292,0.2906757776085563,0.09066789917301452
2004-01-26,0.6102541355675821,0.30278585790384127,0.08696000652857673
2004-01-27,0.5954880853366677,0.31902857654100736,0.08548333812232485
2004-01-28,0.6026146235436641,0.3086939622773184,0.08869141417901755
2004-01-29,0.5990495411269817,0.31282659493990933,0.08812386393310896
2004-01-30,0.6041842561805015,0.3071991124010556,0.08861663141844299
2004-02-02,0.6044022395273525,0.3088833555696103,0.08671440490303711
2004-02-03,0.6036622978017449,0.3090995949438392,0.0872381072544159
2004-02-04,0.6031905079503169,0.31195222410610796,0.08485726794357501
2004-02-05,0.6043926227512117,0.3142719341391686,0.08133544310961963
2004-02-06,0.6071427339244201,0.30685767021188876,0.08599959586369121
2004-02-09,0.6072276859227025,0.3069538820652521,0.08581843201204527
2004-02-10,0.6033985685323069,0.31380146649060786,0.08279996497708521
2004-02-11,0.5973506114243361,0.3178800430376593,0.08476934553800451
2004-02-12,0.6060658182494129,0.30916330717077184,0.08477087457981541
2004-02-13,0.6066166071619572,0.30488857386178125,0.08849481897626156
2004-02-17,0.6137015307823163,0.3031463991303225,0.08315207008736121
2004-02-18,0.6132526929735438,0.3039153530563544,0.08283195397010192
2004-02-19,0.6225565812563599,0.29314276020629776,0.08430065853734234
2004-02-20,0.6282149664470198,0.2883150398826723,0.08346999367030798
2004-02-23,0.6341355789338247,0.2847485449461344,0.08111587612004104
2004-02-24,0.6316765778945175,0.2873318960310864,0.08099152607439601
2004-02-25,0.6332223907504978,0.28718510998356994,0.07959249926593231
2004-02-26,0.6330241107647288,0.2873910626251859,0.07958482661008542
2004-02-27,0.6495975456422468,0.271252177287063,0.0791502770706902
2004-03-01,0.6451042276154856,0.27778870438902337,0.07710706799549091
2004-03-02,0.6482725340828372,0.27546025518839423,0.07626721072876837
2004-03-03,0.6489506224730319,0.2757267855010146,0.07532259202595351
2004-03-04,0.6596268816271728,0.264049794391827,0.07632332398100025
2004-03-05,0.6821931572365315,0.23474640325926296,0.0830604395042055
2004-03-08,0.6635949909433657,0.2569624812145346,0.07944252784209979
2004-03-09,0.6607071843032123,0.2603143975429676,0.07897841815382016
2004-03-10,0.6506804338425863,0.26969397616217783,0.07962558999523585
2004-03-11,0.6411824566562868,0.2694213578274706,0.08939618551624258
2004-03-12,0.6311620066191833,0.276790175903961,0.09204781747685566
2004-03-15,0.6242895934750137,0.2776798973964799,0.0980305091285064
2004-03-16,0.625548744671684,0.2741244614696788,0.10032679385863721
2004-03-17,0.6199463694875569,0.2835516249386406,0.09650200557380263
2004-03-18,0.6224888589578618,0.27943971692234193,0.09807142411979634
2004-03-19,0.618195586676767,0.27879018666237754,0.10301422666085537
2004-03-22,0.6024588814944453,0.2954341143502662,0.10210700415528848
2004-03-23,0.5995044284846981,0.2978552039023409,0.102640367612961
2004-03-24,0.5994517209798471,0.2983059379441031,0.1022423410760498
2004-03-25,0.6021446508848275,0.2928450042762888,0.10501034483888373
2004-03-26,0.6067294922720627,0.28711209015661593,0.10615841757132129
2004-03-29,0.5946906947101681,0.29789469187017553,0.10741461341965625
2004-03-30,0.5894296225545572,0.30746059797019315,0.10310977947524977
2004-03-31,0.5937960311552583,0.28915574340058225,0.11704822544415944
2004-04-01,0.590306205298588,0.29396341684739263,0.11573037785401932
2004-04-02,0.5987637896076797,0.28514026959725364,0.1160959407950665
2004-04-05,0.5980892925255327,0.2844220506843463,0.11748865679012116
2004-04-06,0.6000065271469296,0.282695173290181,0.11729829956288952
2004-04-07,0.6017682445457838,0.2823296331217173,0.11590212233249893
2004-04-08,0.604090691402047,0.275437763858784,0.12047154473916905
2004-04-12,0.6026762759264647,0.28001841149875145,0.11730531257478384
2004-04-13,0.6151653203019283,0.2670631898520779,0.11777148984599382
2004-04-14,0.614643464533672,0.26175856423584565,0.1235979712304823
2004-04-15,0.6142859915085163,0.25928441201588753,0.1264295964755962
2004-04-16,0.6162927108901315,0.25713980072824566,0.12656748838162288
2004-04-19,0.6169767309986856,0.25660682976166105,0.1264164392396534
2004-04-20,0.6035160426101835,0.2712587539811514,0.12522520340866497
2004-04-21,0.6102353890202428,0.26679537152000055,0.12296923945975662
2004-04-22,0.6206879688538398,0.2572846900400213,0.12202734110613904
